,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.922089827354021,33,1,135,,1.0,138.63935214491525,0.116433600000164,0.4000322000001688
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6892025327225086,34,1,75,,1.0,63.804593884769034,0.10049260000005233,0.3989936000002672
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.502508274306257,35,1,90,,1.0,79.17698877379291,0.09966619999977411,0.4670144000001528
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.3286144001338,36,2,90,,1.0,86.13453883014826,0.10113550000005489,0.38304840000000695
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.136999468848905,37,2,105,,1.0,112.56530794728182,0.1168427999996311,0.3996839999999793
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.256419943552205,38,2,120,,1.0,124.19385436247128,0.11671479999995427,0.3328308999998626
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.9359734309002598,39,2,75,,1.0,65.21417390732458,0.11693369999966308,0.36687350000011065
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0218553054067594,40,2,135,,1.0,145.07106695884988,0.1000013999996554,0.43367520000037985
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.603739663973967,41,2,60,,1.0,48.971010092886225,0.11616120000007868,0.43394919999991544
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8450054646716317,42,2,45,,1.0,40.335345736254204,0.11753360000011526,0.41643000000021857
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.741161048761142,43,1,135,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,146.35417631040997,0.09992800000009083,0.3830118999999286
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.576783520530095,44,1,75,,1.0,67.73341172668763,0.09953029999996943,0.43391220000012254
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.312742868192621,45,1,90,,1.0,84.92039213998542,0.09970209999983126,0.33350830000017595
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.782023573907767,46,1,60,,1.0,54.63753811293094,0.11740969999982553,0.4295014999997875
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4887505027960671,47,1,45,,1.0,38.30275567105417,0.1833464000001186,0.3499618000000737
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05423090520765,48,1,120,,1.0,136.74191080418933,0.09937459999991916,0.4008162000000084
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.67966563784649,49,1,105,,1.0,129.0625839005185,0.10017870000001494,0.3662711000001764
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.002721253919058,50,2,105,,1.0,118.01193888221569,0.11650320000035208,0.5336465000000317
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3551264631749358,51,2,120,,1.0,136.991075940167,0.10007599999971717,0.6000679000003402
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.3476127166826135,52,2,135,,1.0,143.35435083537968,0.09985349999988102,0.46433870000009847
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4141139439390717,53,2,45,,1.0,44.11252878477023,0.11699980000003052,0.4828625000000102
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0722733823325235,54,2,75,,1.0,67.26658827331238,0.09997780000003331,0.4507195999999567
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94726546673901,55,2,90,,1.0,90.0,0.0832206000000042,0.4172070999998141
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.749742232810362,56,2,60,,1.0,50.09022330057068,0.10001690000035524,0.39921240000012403
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.324632237284344,57,1,120,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,136.37146017271556,0.11661920000005921,0.4000833000000057
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.74529104155238,58,1,75,,1.0,65.0228235400172,0.09955700000000434,0.3999077000003126
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.62499344462449,59,1,90,,1.0,84.27403369959771,0.09986339999977645,0.4334323999996741
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.865388816762966,60,1,135,,1.0,146.1181802464431,0.09994460000007166,0.3335957999997845
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.86567791900544,61,1,105,,1.0,127.52332040462596,0.08272079999960624,0.41750999999976557
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.946903562057457,62,1,45,,1.0,40.45554537893768,0.10017370000014125,0.39997919999996157
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.14521094342336,63,1,60,,1.0,51.09586154459582,0.09995089999983975,0.4166010999997525
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.32788944715592,64,1,105,,1.0,124.52325766125718,0.10024849999990693,0.3835505000001831
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.09409567104006,65,1,105,,1.0,115.8488912316076,0.09988710000015999,0.4503717000002325
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.53157264364537,66,1,105,,1.0,117.50644640009918,0.11657130000003235,0.482004699999834
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.953484773830496,67,1,105,,1.0,118.83862749327957,0.0835388000000421,0.4835598999998183
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.69889858545878,68,1,105,,1.0,121.12500126448984,0.08282209999970291,0.40053020000004835
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.559571809086588,69,2,105,,1.0,112.44275336529435,0.08358939999970971,0.4330982999999833
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.13365557131392,70,2,105,,1.0,114.06271472572534,0.09980529999984356,0.43358900000021094
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.17403080173932,71,2,105,,1.0,115.54807314635882,0.10013969999999972,0.3670201999998426
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.79168489976825,72,2,105,,1.0,103.34638180917436,0.21684849999974176,0.2840126999999484
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.91443207591233,73,2,60,,1.0,51.929050359691935,0.10101850000000923,0.43264769999996133
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.789050399669904,74,2,135,,1.0,147.88901647531387,0.1001128000002609,0.3826422000001912
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.54326281321949,75,2,105,,1.0,115.81210339537243,0.09966099999974176,0.4506317999998828
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.991905833112117,76,2,120,,1.0,140.34017302458284,0.10012039999992339,0.3830536000000393
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.221307593392225,77,2,75,,1.0,65.80320195110774,0.2505903999999646,0.30024230000026364
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.8771775132012,78,2,105,,1.0,122.98852161363455,0.1167238000002726,0.5168571999997766
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.068538251731606,79,2,45,,1.0,35.36246188706905,0.11671490000026097,0.4332463999999163
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.86391339850745,80,2,90,,1.0,79.99202019855866,0.10038359999998647,0.4506615000000238
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.084205618165235,81,3,75,,1.0,68.84371679911622,0.10030019999976503,0.5169992000001002
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.92870685876387,82,3,60,,1.0,53.569141879837645,0.10004279999975552,0.4835520000001452
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.37356701956006,83,3,105,,1.0,132.5745567789619,0.10026040000002467,0.4669871000000967
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.27039063065887,84,3,120,,1.0,141.2401555673096,0.08321299999988696,0.4495839999999589
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.510280916923485,85,3,135,,1.0,142.73621901204024,0.08352289999993445,0.4495638999997027
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.5807800502403,86,3,105,,1.0,116.97809289577272,0.099909800000205,0.4172665999999481
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.582692308975272,87,3,45,,1.0,42.17019240711284,0.08343199999990247,0.4797129999997196
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.376093294435428,88,3,105,,1.0,114.80806286716978,0.09973730000001524,0.34997919999977967
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.43677660194373,89,3,105,,1.0,115.53164298949737,0.18313339999986056,0.2631981999998061
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.36303032717544,90,3,105,,1.0,115.74070835623284,0.10013739999976679,0.40015000000039436
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.3167201683613,91,3,90,,1.0,89.7106298365594,0.09882539999989604,0.4014457000002949
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.57941256585076,92,3,105,,1.0,131.44267340253595,0.08331649999990987,0.41722470000013345
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.375363223172087,93,4,60,,1.0,51.67219999719943,0.09958439999991242,0.41780500000004395
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.25801538678092,94,4,105,,1.0,119.16761337957779,0.18566950000013094,0.31645079999998416
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.81557071696764,95,4,105,,1.0,125.0994412670006,0.08318289999988338,0.43332090000012613
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.38639393115467,96,4,105,,1.0,115.58677648456644,0.5803169999999227,0.01999729999988631
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.84910215238353,97,4,105,,1.0,114.05734945001174,0.18412099999977727,0.29999550000002273
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.35779580852535,98,4,120,,1.0,137.3740872782273,0.080795500000022,0.41946320000033666
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.36653260281773,99,4,45,,1.0,40.63316103744348,0.0998024999998961,0.4003352999998242
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.142565944491132,100,4,105,,1.0,125.8376529542783,0.10031870000011622,0.4004090999997061
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.882642186940163,101,4,135,,1.0,150.40342496246961,0.21644999999989523,0.3000741000000744
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.783705377034284,102,4,75,,1.0,61.53193062274682,0.1001496999997471,0.43345529999987775
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.879666448349436,103,4,90,,1.0,88.72065430762395,0.41790850000006685,0.06596609999996872
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.20152644801809,104,4,105,,1.0,119.14063373339431,0.08352640000020983,0.4000105000000076
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.762670405582814,105,5,120,,1.0,138.40391704042972,0.08335059999990335,0.3998016999998981
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.60867726109268,106,5,45,,1.0,40.38612910251158,0.20020290000002205,0.3658746000000974
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.52786375733167,107,5,90,,1.0,83.52710257474422,0.0831385000001319,0.4669722999997248
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.460976626875294,108,5,105,,1.0,134.26413136879566,0.08271060000015495,0.4339205999999649
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.70053233874235,109,5,60,,1.0,51.8047990150146,0.10004669999989346,0.44977460000018255
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.4008479525126,110,5,105,,1.0,124.95341985889236,0.09906269999964934,0.41710680000005596
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.636159119323008,111,5,105,,1.0,130.21100245629873,0.09973939999963477,0.41713049999998475
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.286553061839268,112,5,75,,1.0,64.48013785698298,0.19992539999975634,0.3005236000003606
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.760374077231017,113,5,135,,1.0,151.40249145938228,0.08340920000000551,0.3662567000001218
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.339857148869687,114,5,105,,1.0,123.87694155189482,0.09933950000004188,0.36728180000000066
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.839024973013117,115,5,105,,1.0,120.18917546930967,0.08341749999999593,0.41674719999991794
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.52735667721426,116,5,105,,1.0,121.14714431761847,0.16682330000003276,0.3496351999997387
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.55828968901693,117,6,105,,1.0,129.17365797044425,0.15005350000001272,0.33380229999966105
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.36612889431893,118,6,105,,1.0,119.20979272150629,0.31683449999991353,0.18327970000018468
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.707767850565823,119,6,105,,1.0,124.1249417520059,0.1332865999997921,0.3330473000000893
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.737989202288816,120,6,45,,1.0,36.239093584524475,0.10226699999975608,0.44947339999998803
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.26259034104856,121,6,105,,1.0,127.21020334964979,0.1334871999997631,0.34993809999969017
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.320642905202135,122,6,105,,1.0,122.86317554470772,0.16671220000034737,0.33330260000002454
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.9800679129072,123,6,120,,1.0,137.6116813778984,0.08340550000002622,0.3831803000002765
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.19508478976907,124,6,75,,1.0,66.98755496369621,0.11670610000010129,0.43370450000020355
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.78652075540424,125,6,90,,1.0,90.55625222708068,0.199981299999763,0.35055899999997564
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.138434252378207,126,6,60,,1.0,41.96522217660739,0.08369840000023032,0.41686959999969986
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.84077742032085,127,6,105,,1.0,136.5580610399066,0.09916890000022249,0.33418729999993957
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.957255045285933,128,6,135,,1.0,154.62372225378647,0.27349160000039774,0.30011359999980414
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.25246374745272,129,7,45,,1.0,39.933415683770114,0.08332100000006903,0.5166387999997823
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.308903991081017,130,7,105,,1.0,131.82016988013578,0.08327459999964049,0.4170684999999139
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.65590732714113,131,7,75,,1.0,67.08209691394416,0.0999682000001485,0.46639989999994214
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.22012253543966,132,7,105,,1.0,123.69006752597979,0.18309310000040568,0.38405950000014855
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.3314355220164,133,7,90,,1.0,94.38711405846885,0.16657459999987623,0.38319540000020424
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.91015913246285,134,7,105,,1.0,130.71084667118097,0.1002066000000923,0.4000255000000834
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.795361521091383,135,7,105,,1.0,119.4028210055837,0.10061459999997169,0.4334960000001047
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.433144813856103,136,7,135,,1.0,142.22431569404534,0.08334150000018781,0.4335257999996429
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.17179561827496,137,7,105,,1.0,108.48534087634302,0.11772769999970478,0.4492614999999205
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.643683911651856,138,7,105,,1.0,124.03966455396491,0.10083160000021962,0.40072060000011334
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.11779813294707,139,7,60,,1.0,50.15712697321785,0.10034500000028856,0.4001493999999184
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.77761922213992,140,7,120,,1.0,136.43928962788243,0.08310809999966295,0.3845229999997173
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.90516841293479,141,8,45,,1.0,37.95423087513252,0.10025519999999233,0.4333943999999974
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.95893417573525,142,8,90,,1.0,91.13281975836748,0.09982200000013108,0.3669790999997531
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.03017948225451,143,8,105,,1.0,116.24496635329633,0.09988219999968351,0.4001776999998583
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.92764265651724,144,8,120,,1.0,139.00904610819327,0.0964334999998755,0.4035132999997586
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.23872386460272,145,8,105,,1.0,118.91542434162672,0.09977239999989251,0.40045099999997547
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.508034509619232,146,8,60,,1.0,53.100825003861495,0.11668180000015127,0.4171192999997402
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.902072662664576,147,8,105,,1.0,124.66838397415064,0.10010280000005878,0.4001768000002812
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.101643219032542,148,8,75,,1.0,64.46256560936368,0.08308910000005199,0.46715610000001107
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.4043348555915,149,8,105,,1.0,128.76881835755165,0.08320050000020274,0.4330030999999508
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.180189129024004,150,8,105,,1.0,121.12247019679201,0.10053310000012061,0.4164224999999533
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.845154183230605,151,8,105,,1.0,122.11098352468616,0.18347540000013396,0.3825798000002578
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.59309115592392,152,8,135,,1.0,144.86580694308435,0.0833425000000716,0.4286354000000756
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.96491538778404,153,9,120,,1.0,130.91438322002512,0.09931529999994382,0.4353166000000783
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.484589468425348,154,9,105,,1.0,116.80578832979981,0.11661309999999503,0.49893840000004275
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.12905985884734,155,9,105,,1.0,118.97531300727483,0.09796259999984613,0.5510616000001392
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.026189911411763,156,9,75,,1.0,64.25437966473912,0.1000360000002729,0.5341201999999612
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.91636836695468,157,9,90,,1.0,86.66908261954995,0.10011699999995471,0.476501399999961
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.232515133136644,158,9,60,,1.0,48.82821146847502,0.10016499999983353,0.433371999999963
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.11759808126023,159,9,105,,1.0,122.17725440640287,0.09974850000025981,0.5336675999997169
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.62292850432947,160,9,45,,1.0,42.44209544980782,0.0995879000001878,0.45360260000006747
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.530398527830982,161,9,105,,1.0,122.26828643873353,0.08274100000016915,0.4671214999998483
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.91343482968625,162,9,105,,1.0,122.54430468780468,0.10056140000006053,0.3834177999997337
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.78458964897749,163,9,135,,1.0,151.03006940506378,0.10001639999973122,0.45012069999984305
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.780554937390303,164,9,105,,1.0,114.78582609267542,0.09950739999976577,0.4170432000000801
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.16961642620357,165,10,105,,1.0,122.776458115532,0.10000689999969836,0.4666760999998587
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.267926954187654,166,10,105,,1.0,120.16176825470644,0.09955070000023625,0.41707180000003063
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.37717360516619,167,10,90,,1.0,87.16258929586523,0.08361710000008316,0.46661619999986215
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.095390227096857,168,10,45,,1.0,43.0063316749585,0.6000482999997985,2.765644899999643
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.42534541138378,169,10,105,,1.0,119.74488129694224,0.08378279999988081,0.5001426000003448
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.5867287930898,170,10,60,,1.0,43.33546288861706,0.43254069999966305,0.06741740000006757
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.15408442196449,171,10,105,,1.0,118.65182845264876,0.1666337999999996,0.2991920999998001
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.64431207301267,172,10,105,,1.0,122.39272032727636,0.1494209000002229,0.3343505000002551
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.71586677355351,173,10,105,,1.0,122.21202734519773,0.1841506999999183,0.3168545000003178
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.432645565973704,174,10,120,,1.0,140.4904834922679,0.09997089999978925,0.40061919999970996
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.25620452428765,175,10,135,,1.0,145.820236880891,0.09964480000007825,0.4333257999996931
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.06072746377422,176,10,75,,1.0,69.97791676335525,0.11101430000007895,0.38925860000017565
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.5974348862914,177,11,90,,1.0,94.17364556342919,0.08333640000000742,0.3837845999996716
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.14576321848676,178,11,105,,1.0,127.51496104962665,0.0998408999998901,0.3841173999999228
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.65427744334657,179,11,135,,1.0,147.39540683375847,0.09971560000030877,0.4500742000000173
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.896545449978092,180,11,105,,1.0,126.04820442563754,0.1000159000000167,0.41596039999967616
