,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.5504944512717302,34,1,60,,1.0,45.62275568720632,0.2829714999988937,0.5171207999992475
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-16.521019368956626,35,1,120,,1.0,138.40644375499474,0.1830219000003126,0.3501632999996218
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1787262763746392,36,2,75,,1.0,62.505909503499964,0.09999930000049062,0.4672558999991452
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.386964316067714,37,2,45,,1.0,34.41437507789895,0.08310869999877468,0.4165038999999524
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7003028441476851,38,2,90,,1.0,78.5948391712623,0.10055470000042988,0.40004429999862623
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.860621689277572,39,2,60,,1.0,46.97493401088198,0.10009829999944486,0.36639170000125887
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.7269661074366,40,2,120,,1.0,136.9054190792835,0.08278760000030161,0.43394440000156465
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.5594170840590085,41,2,135,,1.0,142.6333305872313,0.08346560000063619,0.46696520000114106
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.952466276382172,42,2,105,,1.0,127.36291981168031,0.11650139999983367,0.3836003999986133
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.15372315172786,43,1,105,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,113.64716040529161,0.09978680000131135,0.43179870000130904
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-17.95663995060446,44,1,60,,1.0,45.268992293696485,0.10004579999986163,0.4498741000006703
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.67885694854207,45,1,135,,1.0,147.042575142885,0.09995789999993576,0.5004181000003882
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.265027119476206,46,1,90,,1.0,88.06103965526657,0.10006549999889103,0.5837334000007104
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.6214906497249,47,1,45,,1.0,35.24452400240826,0.08232260000113456,0.4844935000000987
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.54903869993062,48,1,120,,1.0,145.37584492005107,0.08324139999967883,0.400006999998368
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-12.809427688991374,49,1,75,,1.0,72.65532367162001,0.10029940000094939,0.43338020000010147
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.311711378088473,50,2,75,,1.0,66.4374492161656,0.10033370000019204,0.6161250999994081
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5747064164536215,51,2,90,,1.0,90.5603320575677,0.10036360000049172,0.500011899999663
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-18.045213199193228,52,2,45,,1.0,37.0160600316235,0.08341859999927692,0.4665708000011364
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.042386851060705,53,2,60,,1.0,57.561245399314714,0.11683019999873068,0.5664615999994567
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.049907072701256,54,2,135,,1.0,142.87488898854738,0.1023031999993691,0.40022289999978966
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.825983589887514,55,2,105,,1.0,125.32794376216133,0.10019680000004882,0.4833054999999149
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.42090869709416,56,2,120,,1.0,145.14977150087847,0.0827672999985225,0.6669836999990366
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.071831984972377,57,1,105,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,128.0060950458454,0.099432799999704,0.4495208000007551
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.64088401740324,58,1,60,,1.0,46.251641421859155,0.1528935000005731,0.36739480000142066
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.318101919342727,59,1,135,,1.0,145.66703651779446,0.11634760000015376,0.3999705999995058
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.289850314933677,60,1,105,,1.0,125.8504066056009,0.11641930000041611,0.4502910000010161
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.35112735578008,61,1,45,,1.0,32.21092772367375,0.08432670000001963,0.46747250000044005
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.832419432819925,62,1,105,,1.0,123.47627829610266,0.11665390000052867,0.4001398000000336
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.87449347752904,63,1,90,,1.0,80.97374718648378,0.11699570000018866,0.46670869999979914
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.490176954540924,64,1,105,,1.0,126.4589718468134,0.11582860000089568,0.4341980999997759
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.619236631787686,65,1,105,,1.0,118.0005638234498,0.1199097000007896,0.4171749000015552
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.394451272747137,66,1,120,,1.0,135.10398496661765,0.11689479999949981,0.5003742999997485
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.62360871070042,67,1,75,,1.0,68.68208772453845,0.11637580000024172,0.4673010999995313
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.665493975950948,68,1,105,,1.0,118.53998518795997,0.13256539999929373,0.6177757999994355
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.550401718563464,69,2,105,,1.0,122.34317024620465,0.11652709999907529,0.48357409999880474
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.241051285788075,70,2,105,,1.0,125.93349726018384,0.1161102000005485,0.4666871999997966
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.04660305066249,71,2,105,,1.0,122.36093755936992,0.11710729999867908,0.45022290000088105
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.79761846498099,72,2,120,,1.0,143.80105077136858,0.11638390000007348,0.6005796999997983
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.774707204316464,73,2,105,,1.0,122.57027698154553,0.11670330000015383,0.6168779999989056
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.547882270821123,74,2,45,,1.0,31.22559665965832,0.10067529999832914,0.5335856000001513
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.68531667494321,75,2,90,,1.0,81.04186763713771,0.11704550000104064,0.5336931000001641
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.690383137989954,76,2,75,,1.0,64.77372088438081,0.09835100000054808,0.5845766999991611
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.64758631475891,77,2,60,,1.0,47.12109639666145,0.1010775000013382,0.4832595999996556
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.667385184347516,78,2,105,,1.0,126.55680907082336,0.11738699999841629,0.48273859999972046
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.02824154182035,79,2,135,,1.0,146.49499571776636,0.11679540000113775,0.499798799999553
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.292677185026065,80,2,105,,1.0,117.2767633831137,0.1167752000001201,0.5328809000002366
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.25307840230962,81,3,105,,1.0,113.5414333952504,0.11599559999922349,0.5337552999990294
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.115364716436083,82,3,120,,1.0,141.57457257859582,0.1165290000008099,0.38379019999956654
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.388477792972022,83,3,135,,1.0,152.70972452386277,0.13335600000027625,0.48287580000032904
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.82050366390469,84,3,105,,1.0,119.21924669048462,0.10022500000013679,0.46556969999983266
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.55904794822091,85,3,90,,1.0,75.96375653207353,0.0991768999992928,0.4174150999988342
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.30462482028518,86,3,45,,1.0,33.16443291952217,0.11642000000028929,0.4835729000005813
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.619593336944526,87,3,105,,1.0,126.00620760124444,0.13347799999974086,0.5661249999993743
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.592739451053088,88,3,60,,1.0,42.0989792585805,0.1507989000001544,0.39969009999913396
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,46.455765603266606,89,3,105,,1.0,115.53164298949737,0.11649099999885948,0.46706189999895287
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.92796249467624,90,3,105,,1.0,123.81120007174819,0.11656010000115202,0.5337330999991536
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.217592872888565,91,3,75,,1.0,55.24408744645863,0.08144180000090273,0.5188025999996171
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.86038786596432,92,3,105,,1.0,127.06563649225204,0.1501615999986825,0.38293399999929534
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.47645521855207,93,4,120,,1.0,135.68090250501905,0.13331420000031358,0.5994279000005918
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.47898449027876,94,4,75,,1.0,67.58566872439978,0.13324889999967127,0.5997090999990178
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.477591679875072,95,4,105,,1.0,114.32557523912611,0.14984850000109873,0.5669510000006994
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.285167891416727,96,4,60,,1.0,43.100835790421485,0.11650290000034147,0.5504904000008537
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.61248634302004,97,4,45,,1.0,33.231711067979354,0.08274729999902775,0.5170281999999133
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.958924012736787,98,4,105,,1.0,119.25933546693412,0.13338740000108373,0.499921099999483
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.76326289857487,99,4,105,,1.0,119.17311967714511,0.13354350000008708,0.4335419999988517
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.48036673829839,100,4,105,,1.0,126.30203944748075,0.13332500000069558,0.4667098999998416
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.27676104868428,101,4,105,,1.0,124.16897246308703,0.11661009999988892,0.4164890000010928
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.682012840998617,102,4,105,,1.0,115.02634043259201,0.11684119999881659,0.43368849999933445
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.20800711586581,103,4,90,,1.0,82.80229637069824,0.5826818000005005,0.03428119999989576
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.26444179898684,104,4,135,,1.0,150.56276838429483,0.10011600000143517,0.43369069999971543
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.02902476696875,105,5,45,,1.0,32.7352262721076,0.11658929999975953,0.43291039999894565
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.491451966837857,106,5,90,,1.0,81.18408638814786,0.11593589999938558,0.3507298999993509
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.99452434755452,107,5,120,,1.0,141.22945400302103,0.1174196000010852,0.45000810000055935
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.853033130067605,108,5,135,,1.0,146.1709777435888,0.20008640000014566,0.3500167000001966
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.34951444651462,109,5,105,,1.0,120.79323388223963,0.11647320000156469,0.43371529999967606
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.765115251121717,110,5,60,,1.0,47.154666499463126,0.13353250000000116,0.5302670000000944
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.247379831473825,111,5,105,,1.0,119.70618101271411,0.20043339999938325,0.33677259999967646
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.74059261400278,112,5,75,,1.0,48.64814855863127,0.10108480000053532,0.4169048000003386
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.28821465973995,113,5,105,,1.0,126.06296819074166,0.11587409999992815,0.43297920000077283
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.999268122506685,114,5,105,,1.0,123.64537503932412,0.11662690000048315,0.4501424999998562
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.53044225249844,115,5,105,,1.0,113.23616151122252,0.11780569999973522,0.44977899999867077
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.38579242954537,116,5,105,,1.0,116.4339397823308,0.1291958000001614,0.636933499999941
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.75222857322699,117,6,60,,1.0,44.803108061928086,0.11672279999947932,0.5163773000003857
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.358345581620128,118,6,105,,1.0,109.94706388909096,0.11628659999951196,0.44994779999979073
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.14894490684164,119,6,105,,1.0,116.2979399210212,0.11606819999906293,0.4334647000014229
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.750546527790544,120,6,135,,1.0,153.37287324643768,0.11668590000044787,0.4498992000008002
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.15784950783237,121,6,105,,1.0,121.492161124727,0.11625180000010005,0.4156468000001041
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.191869168266496,122,6,90,,1.0,85.8791820492464,0.11636010000074748,0.467092999999295
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.906906992124416,123,6,45,,1.0,38.51692630710276,0.11616630000025907,0.4492843999996694
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.77937855026808,124,6,120,,1.0,131.24827092947405,0.13423390000025393,0.4508907999988878
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.20544668463905,125,6,75,,1.0,60.679524122419245,0.11693879999984347,0.6166967999997723
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.379962694397072,126,6,105,,1.0,130.53105774544855,0.11714949999986857,0.40037780000056955
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.121538741868104,127,6,105,,1.0,118.7622027131163,0.10035440000137896,0.7002276999992318
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.54010484429045,128,6,105,,1.0,120.64574437027174,0.1171942000000854,0.48375920000034967
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.773998665198636,129,7,105,,1.0,127.54887904852393,0.13308869999855233,0.49991530000079365
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.84928755545712,130,7,105,,1.0,127.90008035536839,0.11690319999979693,0.4333453000017471
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.457363662105145,131,7,105,,1.0,126.1317371667924,0.1164719000007608,0.4504551000009087
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.01120797849372,132,7,60,,1.0,34.5483670560113,0.11686910000025819,0.383778400000665
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.170960595244184,133,7,45,,1.0,30.80788033032627,0.10023109999929147,0.5664393999995809
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.01467347385292,134,7,105,,1.0,129.14912366727074,0.19979939999939234,0.4504493000004004
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.79634995028064,135,7,120,,1.0,140.50188436941787,0.1163589999996475,0.41726269999890064
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.81022087328308,136,7,90,,1.0,79.28265380484888,0.3661411999983102,0.2337353000002622
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.75752221382316,137,7,105,,1.0,134.47628716785957,0.11640690000058385,0.5008562999992137
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.21038328035114,138,7,75,,1.0,59.9125471229916,0.11627430000044114,0.5334712999992917
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.5482751270637,139,7,105,,1.0,125.40195200301056,0.11709110000083456,0.4464315999994142
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.98807719789029,140,7,135,,1.0,158.67053848472048,0.11878719999913301,0.38363720000052126
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.219140928360176,141,8,105,,1.0,136.4796357708968,0.11639420000028622,0.43370230000073207
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.98777117674981,142,8,120,,1.0,150.57985219802237,0.11666979999972682,0.5834288999994897
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.04324528969181,143,8,135,,1.0,153.50219735954528,0.20123570000032487,0.3138439999984257
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.54021937203036,144,8,105,,1.0,121.40112039959426,0.11613810000017111,0.43350329999884707
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.266301571535045,145,8,45,,1.0,32.6091433393191,0.08295150000049034,0.6004999000015232
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.907809915027773,146,8,90,,1.0,82.75273110651231,0.1163923000003706,0.5336392000008345
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.576947077811248,147,8,105,,1.0,132.34840228666474,0.11678680000113673,0.5169048000007024
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.99384693635853,148,8,75,,1.0,67.47630467735351,0.1333503000005294,0.4999104999988049
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.47630249433839,149,8,60,,1.0,45.935358195757146,0.06686350000018138,0.5503601000000344
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.54034292846781,150,8,105,,1.0,125.86982351772131,0.13334579999900598,0.3998455000000831
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.13095034994907,151,8,105,,1.0,114.55419183441248,0.1162757000001875,0.4175695000012638
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.32876089329088,152,8,105,,1.0,121.2454947953313,0.11609550000139279,0.4171065999998973
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.66711886321701,153,9,75,,1.0,66.9638350739587,0.1164675999989413,0.451067800000601
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.746540310347314,154,9,105,,1.0,129.0150476848846,0.11643269999876793,0.4669057999999495
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.51921165056964,155,9,45,,1.0,36.8107078120311,0.11703049999960058,0.43322210000042105
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.98576004518506,156,9,105,,1.0,116.90011039568712,0.266340999998647,0.26738079999995534
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.71272020031893,157,9,60,,1.0,46.1976467146084,0.1000277000002825,0.41639460000078543
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.36901935833319,158,9,105,,1.0,121.97627689638199,0.11679989999902318,0.465924799998902
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.30287997398531,159,9,120,,1.0,140.91246724596442,0.1044274999985646,0.44960789999822737
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.559923115305326,160,9,105,,1.0,124.3369278747316,0.11668319999989762,0.43340100000023085
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.16391058637697,161,9,105,,1.0,124.34813799339042,0.11682219999966037,0.450546400001258
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.76579797334389,162,9,135,,1.0,158.87232258361246,0.11617540000042936,0.4169705000003887
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.752072955067696,163,9,90,,1.0,88.30626350119901,0.09992120000060822,0.5333724000010989
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.21273226817692,164,9,105,,1.0,121.98780242326764,0.09980720000021392,0.4832932000008441
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.38334779810598,165,10,75,,1.0,74.77181866191242,0.09938270000020566,0.6505684000003384
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.543765601896496,166,10,105,,1.0,125.51898422672804,0.09911990000000515,0.434485499999937
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.346102314035576,167,10,120,,1.0,146.2215813034728,0.08359630000086327,0.49920399999973597
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.54422168054752,168,10,105,,1.0,123.77931321628476,0.13334150000082445,0.5009078999992198
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.13404769213226,169,10,45,,1.0,32.075879363851556,0.09980409999843687,0.4508160000004864
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.59438370148001,170,10,105,,1.0,131.1454715742818,0.19898699999976088,0.36749150000105146
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.406600856670693,171,10,60,,1.0,40.671855914151095,0.1200821000002179,0.44966009999916423
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.040078373828742,172,10,105,,1.0,133.86863256931753,0.18273740000040561,0.2838569000014104
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.13678035609402,173,10,90,,1.0,82.65780565102393,0.13370059999942896,0.5834385999987717
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.40488806242228,174,10,105,,1.0,126.2538377374448,0.34943749999911233,0.44533489999957965
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.85477766039132,175,10,105,,1.0,134.08699713318458,0.09936089999973774,0.4344924000015453
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.65186758225916,176,10,135,,1.0,153.89121956062294,0.21724230000108946,0.33284679999997024
