,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.635780722162252,24,2,45,,1.0,39.90788487550104,0.12510859999974855,0.48312659999965035
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-14.77020083813742,25,2,75,,1.0,68.41433476381025,0.11727220000011584,0.5163763000000472
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.278694978959209,26,2,105,,1.0,116.71464817268051,0.10649349999994229,0.6931475000001228
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-8.19191398329047,27,2,60,,1.0,53.77076328273217,0.13408540000000357,0.5166625000001659
0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.534166913719797,28,2,90,,1.0,90.60628191551736,0.13402059999998528,0.5165544999999838
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-18.370836580308687,29,1,60,"You will now only see the cursor only at the endpoint of your reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,50.48359044446444,0.11662650000016583,0.4943020000000615
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.770274553737512,30,1,45,,1.0,40.43051786455862,0.10116930000003777,0.500459100000171
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.442804397096609,31,1,105,,1.0,126.83880932577331,0.1165272999996887,0.533731699999862
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.30423317114611,32,1,135,,1.0,149.88077058738992,0.11646089999976539,0.6331924000000981
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.434129193744124,33,1,75,,1.0,68.60018986791778,0.1334538999999495,0.8002774000001409
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.214883167826265,34,1,90,,1.0,84.51870340530266,0.11692799999991621,0.6333748000001833
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-15.516390517629633,35,1,120,,1.0,130.15291423022586,1.3491155000001527,0.2170933000002151
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,30.73098497939499,36,2,120,,1.0,135.11528310300574,0.09980559999985417,0.6002383999998528
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.605726217840682,37,2,135,,1.0,147.0947570770121,0.09986290000006193,0.5502464000001055
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-20.11701151347636,38,2,105,,1.0,120.49335840247566,0.11678920000031212,0.5495915999999852
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-13.17783069789775,39,2,90,,1.0,89.01948336695902,0.11615260000007765,0.4840017000001353
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.45542725523802,40,2,60,,1.0,43.103481696790716,0.11678470000015295,0.4665036000001237
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-11.529280725093022,41,2,45,,1.0,38.432363193073236,0.09998790000008739,0.5001416000000063
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-15.44187109515409,42,2,75,,1.0,68.72503002829328,0.11661159999994197,0.5000056999997469
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.543495772515736,43,1,105,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,119.08587908478815,0.11658549999992829,0.49952239999993253
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.28542505502187,44,1,90,,1.0,89.85494770352837,0.11576329999979862,0.5510610999999699
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.818833474619948,45,1,60,,1.0,51.59817345505928,0.10014679999994769,0.46612569999979314
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.697711711705001,46,1,120,,1.0,128.85337434035333,0.10011400000030335,0.4328450000002704
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-35.202430070256995,47,1,135,,1.0,134.89330407209775,0.10053980000020601,0.4667514000002484
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-9.811812913651112,48,1,75,,1.0,67.68652667423028,0.10013979999985168,0.45016179999993255
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3518780331738487,49,1,45,,1.0,39.91589659040556,0.10030369999958566,0.4323957999999948
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6162809561812095,50,2,75,,1.0,68.47099311816088,0.10007260000020324,0.46628859999964334
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5258059644438533,51,2,90,,1.0,97.53944513950931,0.10030129999995552,0.4165284000000611
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.18991111355272,52,2,135,,1.0,143.21806919319528,0.10016289999975925,0.46704719999979716
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.006968639096993,53,2,105,,1.0,118.17859010995917,0.11702220000006491,0.5670009000000391
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75684226837356,54,2,120,,1.0,136.43485436928327,0.09577549999994517,0.45450949999985824
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.212326262805085,55,2,45,,1.0,38.22723225652637,0.10022290000006251,0.43276369999966846
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.960115005651492,56,2,60,,1.0,52.47667959537404,0.1168974000001981,0.5005415000000539
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.397812513269866,57,1,105,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,122.33937707974127,0.10052089999999225,0.483338300000014
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.178534012934215,58,1,45,,1.0,50.8340957042514,0.11671539999997549,0.4002727000001869
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45.95171786892241,59,1,75,,1.0,59.104425640636606,0.0997824999999466,0.41695649999974194
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,49.062635976284646,60,1,105,,1.0,125.10496264938004,0.11698340000020835,0.3830834999998842
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.90901863740808,61,1,60,,1.0,49.18491612511842,0.10014550000005329,0.6003475000002254
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.51388388250682,62,1,135,,1.0,143.4146817003066,0.09959419999995589,0.5170337999998083
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.5554698520313,63,1,105,,1.0,124.42647658143909,0.11721860000034212,0.4497801000002255
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.95810158328639,64,1,105,,1.0,117.55281157671782,0.2665737000002082,0.3167710000002444
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.067110073077654,65,1,90,,1.0,81.59662890943918,0.09975429999985863,0.48282930000004853
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.59874651010577,66,1,120,,1.0,129.5810430023297,0.14951380000002246,0.5010388000000603
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.65771408920778,67,1,105,,1.0,125.15244302588376,0.09984220000023925,0.4994894999999815
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.631038969669287,68,1,105,,1.0,112.91575045814778,0.09991130000025805,0.48365289999992456
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.16852601988516,69,2,105,,1.0,110.86089721459206,0.19935519999989992,0.41700459999992745
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.498192947146396,70,2,120,,1.0,138.03334941950845,0.2166916000001038,0.2996051999998599
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.17722741992742,71,2,105,,1.0,117.66675729228436,0.16715770000018892,0.4005290000000059
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.61326990189592,72,2,105,,1.0,127.02187548440791,0.13298500000018976,0.48311459999968065
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.071313745476786,73,2,45,,1.0,41.28203589669685,0.10018840000020646,0.4666917000004105
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.458491057179646,74,2,105,,1.0,122.47119229084849,0.09975729999996474,0.4658606000002692
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.851754318327647,75,2,105,,1.0,125.97238704928492,0.11340740000014193,0.6033009999996466
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.864277152804693,76,2,105,,1.0,123.69006752597979,0.09998339999992822,0.4996768000000884
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.503088113833147,77,2,75,,1.0,67.75097634278764,0.18313709999983985,0.4333361999997578
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.921776202045834,78,2,60,,1.0,52.91608496286761,0.10020220000023983,0.48322719999987385
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.53940724037202,79,2,90,,1.0,87.39047005102925,0.11667160000024523,0.4337094000002253
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54.08444337287449,80,2,135,,1.0,145.30484646876604,0.23360409999986587,0.31655170000021826
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.5439177137259588,81,3,105,,1.0,123.07067782276167,0.10014520000004268,0.5158121999998002
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.87502368725171,82,3,105,,1.0,117.92897870868092,0.11611519999996744,0.5180049999999028
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63.98642046541541,83,3,135,,1.0,146.54171025305334,0.0836421000003611,0.46692510000002585
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.17002908154517,84,3,120,,1.0,137.33937931403239,0.2824194999998326,0.4007974999999533
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6323049846972655,85,3,90,,1.0,88.04064537226886,0.10013879999996789,0.45013939999989816
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.685111303453194,86,3,105,,1.0,122.80251994193543,0.13335400000005393,0.5171135000000504
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.63937481731157,87,3,105,,1.0,124.37439067840094,0.10010499999998501,0.5164895999996588
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.08282395984121,88,3,45,,1.0,37.77840425750795,0.11616270000013174,0.467638099999931
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.6377757140704,89,3,75,,1.0,65.85947386548807,0.10082130000000689,0.43311420000009093
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.35332987145408,90,3,105,,1.0,118.22348571236219,0.15011649999996735,0.43321560000003956
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.504283455481795,91,3,105,,1.0,128.26951606538435,0.0999151000000893,0.41662059999998746
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.4139800921676,92,3,60,,1.0,52.77810057600072,0.18318809999982477,0.3498810000000958
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.09444475690074,93,4,90,,1.0,85.98582430458897,0.08328799999981129,0.44998850000001767
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.14972890162551,94,4,120,,1.0,138.3058302315497,0.09976060000008147,0.566835699999956
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.457157370281536,95,4,60,,1.0,50.78651027205962,0.10030649999998786,0.4495864000000438
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.485565980098663,96,4,105,,1.0,131.49646835521554,0.18334679999998116,0.3657837999999174
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.006775752925325,97,4,135,,1.0,150.90311120047198,0.09906929999988279,0.5172139000001152
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.250200233366204,98,4,105,,1.0,119.24360243252126,0.11650269999972807,0.449571399999968
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.373784499916326,99,4,105,,1.0,124.75872130786597,0.10022879999996803,0.40038600000025326
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.350028189922423,100,4,75,,1.0,68.77126892031346,0.11637149999978647,0.4343331999998554
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.92170840671744,101,4,45,,1.0,35.50066501965974,0.09995979999985138,0.46688810000023295
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.90958464188769,102,4,105,,1.0,119.54349098567448,0.09961609999982102,0.45038000000022294
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.33489374118952,103,4,105,,1.0,129.25001478928934,0.11608390000037616,0.46597520000022996
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.97728254599043,104,4,105,,1.0,117.83808119713471,0.1333596999998008,0.5343290000000707
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.09001602750078,105,5,60,,1.0,51.899048188500686,0.100797799999782,0.4336001000001488
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.190049277040975,106,5,105,,1.0,123.0522233782431,0.11681730000009338,0.4164669000001595
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.307206984285564,107,5,45,,1.0,36.480577842588886,0.09943840000005366,0.4340339000000313
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.974844942185726,108,5,105,,1.0,118.32121123800879,0.09923739999976533,0.48425829999996495
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.02188147094108,109,5,105,,1.0,117.3799252608385,0.10012349999988146,0.48384070000020074
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.28111966948212,110,5,105,,1.0,126.20143079314288,0.09959479999997711,0.5168469000000186
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.79655939388563,111,5,90,,1.0,88.86718024163255,0.11672279999993407,0.5500299000000268
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.58296537104656,112,5,105,,1.0,126.96301096503015,0.268918499999927,0.4666232999998101
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.08530382556685,113,5,75,,1.0,59.007977175442626,0.09896720000006098,0.4502897000002122
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.03039888940555,114,5,135,,1.0,147.91396400240458,0.10014430000001084,0.4659427000001415
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.38444952622359,115,5,120,,1.0,138.0860022245727,0.09998839999980191,0.43365200000016557
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.352167646462064,116,5,105,,1.0,114.00830115525757,0.10072170000012193,0.4834699999996701
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.90310151720652,117,6,75,,1.0,68.99121826158031,0.11710449999964112,0.46650929999987056
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.20575347956143,118,6,105,,1.0,124.39330170677937,0.09925739999971483,0.4344282999995812
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.251793006026858,119,6,105,,1.0,119.63391478717661,0.1001432000002751,0.4666085999997449
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.082159692877164,120,6,90,,1.0,86.00195790079664,0.41535830000020724,0.13279979999970237
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.079648862092608,121,6,105,,1.0,128.70605181104892,0.11993920000031721,0.36579119999987597
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.657596241742567,122,6,105,,1.0,119.63457602711605,0.14992140000003928,0.41687950000005003
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.72082470443296,123,6,105,,1.0,117.3547926065843,0.1498609000000215,0.43301659999997355
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.24745421415265,124,6,45,,1.0,38.63603407308394,0.09606970000004367,0.45418640000025334
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.11909128151073,125,6,105,,1.0,115.81657407154457,0.10007939999968585,0.40068990000008853
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.037126175610307,126,6,60,,1.0,52.18234077150849,0.10054940000009083,0.5663270000000011
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.95814184819087,127,6,135,,1.0,147.1415164079095,0.0903957000000446,0.4492365000000973
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.51289158816,128,6,120,,1.0,134.05391715804302,0.1332778999999391,0.4844711000000643
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.82837920936984,129,7,105,,1.0,121.98913369646213,0.133587499999976,0.6460578000001078
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.08441836739843,130,7,105,,1.0,116.21569099757521,0.10062079999988782,0.48353820000011183
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.52550341372736,131,7,105,,1.0,121.27376510282282,0.16598160000012285,0.5006452000002355
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.75387454903309,132,7,120,,1.0,143.6955028774248,0.13290150000011636,0.483942300000308
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.60885585946345,133,7,75,,1.0,68.26016575003183,0.08316789999980756,0.46713240000008227
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.164521467785896,134,7,105,,1.0,124.84740059410932,0.10046880000027159,0.45031020000033095
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.3703607664972,135,7,105,,1.0,118.88658176691072,0.18322679999982938,0.366506599999866
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.564566444336972,136,7,90,,1.0,83.6598082540901,0.23317980000001626,0.3176567000000432
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43.14441289311416,137,7,105,,1.0,124.01934998982648,0.11652779999985796,0.39985169999999925
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.14861730921555,138,7,45,,1.0,40.02228380151901,0.13300200000003315,0.4507466000000022
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.16555904098582,139,7,60,,1.0,57.464932842065,0.0998872999998639,0.3997217000001001
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.890885497663007,140,7,135,,1.0,144.21371610470302,0.0991759000003185,0.4175271999997676
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.088535656774106,141,8,105,,1.0,119.9154603548616,0.19993390000036015,0.38364899999987756
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.592516225794128,142,8,135,,1.0,143.53583199772456,0.1161856999997326,0.4002079000001686
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.200814937635005,143,8,90,,1.0,84.21377889756127,0.2167434000002686,0.38329150000026857
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.8126610589338,144,8,45,,1.0,41.00046256513907,0.0999311000000489,0.4005308000000696
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.26114888228229,145,8,75,,1.0,66.47380059439107,0.10009790000003704,0.4172020999999404
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.80812819919155,146,8,60,,1.0,56.758949766738546,0.10041210000008505,0.45007940000004965
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,45.27097364788824,147,8,105,,1.0,118.77029726284196,0.09913629999982732,0.4173545000003287
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.36619747864664,148,8,120,,1.0,130.17923392190735,0.10304610000002867,0.4163499999999658
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.30119365349729,149,8,105,,1.0,115.99401580396322,0.11630319999994754,0.41716550000001007
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.64437322210341,150,8,105,,1.0,118.7986406453691,0.11665999999968335,0.4158417999997255
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.53544244043466,151,8,105,,1.0,119.01036026268741,0.09956419999980426,0.43397189999996044
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.89085459071725,152,8,105,,1.0,115.54071471465376,0.10063609999997425,0.41693969999960245
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.183096438087695,153,9,60,,1.0,53.24486590526103,0.10048230000029434,0.41686310000022786
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.450914447149884,154,9,45,,1.0,40.7161814737273,0.09996490000003178,0.483277199999975
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.849570383930452,155,9,120,,1.0,136.3639275316029,0.11634209999965606,0.432883099999799
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.14964444117516,156,9,105,,1.0,115.9422954898717,0.1004229000000123,0.44995719999997164
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.17932773578128,157,9,105,,1.0,112.51722532542658,0.09966590000021824,0.6337277000002359
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.9566363630072,158,9,135,,1.0,149.6887867733184,0.08352640000020983,0.45080710000002
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.36401270462281,159,9,75,,1.0,66.58927529086567,0.09644939999998314,0.45372590000033597
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.763588845355908,160,9,90,,1.0,85.42019440413205,0.08343379999996614,0.4503128999999717
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.86268622969983,161,9,105,,1.0,123.03010213460917,0.10012679999999818,0.4331016000001
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.94002338314004,162,9,105,,1.0,127.76975736074843,0.08329960000037318,0.4832575000000361
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.716456790055,163,9,105,,1.0,118.62312171648021,0.29981420000012804,0.21657649999997375
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2766037906751233,164,9,105,,1.0,114.17910714668918,0.0840077999996538,0.5827004000002489
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.40722148757168,165,10,120,,1.0,135.80048774626303,0.10020739999981743,0.4662151000002268
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.70461385561272,166,10,105,,1.0,120.80144597613685,0.06639850000010483,0.5669133000001239
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.57158921759436,167,10,105,,1.0,112.77198689538933,0.09917349999977887,0.3677010999999766
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.2532153299758,168,10,45,,1.0,38.526044031327686,0.11668589999999313,0.4331085999997413
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.984419864823918,169,10,60,,1.0,53.498558879493686,0.08266739999999118,0.4008966999999757
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.87313885843553,170,10,105,,1.0,111.4377204580503,0.08307599999989179,0.3498428999996577
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.22722422308976,171,10,105,,1.0,113.31310557671412,0.08358459999999468,0.39954590000024837
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.90334638856549,172,10,105,,1.0,121.3441378614582,0.0998117999997703,0.4500308000001496
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.242642743861488,173,10,105,,1.0,120.17893192908163,0.0831082000004244,0.4327843999999459
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.51775973059946,174,10,90,,1.0,86.79797941667786,0.09994989999995596,0.43351239999992686
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.78598812436433,175,10,75,,1.0,67.54717766764047,0.09636950000003708,0.48702769999999873
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.40405967333278,176,10,135,,1.0,147.6778061997738,0.08322920000000522,0.4503941000002669
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.546658163080416,177,11,135,,1.0,151.5815567500064,0.23306219999994937,0.2832125999998425
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.67177466156348,178,11,105,,1.0,124.08062575429221,0.10011189999977432,0.4497571000001699
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.726570414524936,179,11,105,,1.0,129.42314135007618,0.10035329999982423,0.41655139999966195
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.550886985998078,180,11,105,,1.0,126.72030065024153,0.08323840000002747,0.46675180000011096
