,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.325873932122125,40,2,120,,1.0,134.7877943795119,0.13380560000041442,0.4829813000001195
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.706906962376983,41,2,75,,1.0,66.87915133757528,0.13336689999960072,0.4164009999999507
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.30904521479907,42,2,135,,1.0,143.8418145601917,0.16633090000004813,0.4173393000000942
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.886785386444256,43,1,90,"You will now only see the cursor at the endpoint of your reach on some trials.
On the other trials you will not recieve feedback at all.
Please continue to slice through the target as quickly and accurately as possible.",1.0,94.10901713787868,0.13307929999973567,0.4837302999999338
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2102779094476266,44,1,120,,1.0,135.84252426074042,0.13281310000002122,0.5175088999999389
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.6689655266770993,45,1,60,,1.0,54.92096089317167,0.13307840000015858,0.48322330000019065
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.325402431805213,46,1,75,,1.0,70.73189497689717,0.1333162999999331,0.43336600000020553
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.4857815798267762,47,1,45,,1.0,42.371500370791644,0.8829289999998764,0.034144499999911204
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.818915627829099,48,1,135,,1.0,147.0947570770121,0.11757129999978133,0.5329725999999937
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9310305676645452,49,1,105,,1.0,121.09320904454357,0.13330960000030245,0.3998771999999917
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.257139151329288,50,2,135,,1.0,142.01185827447512,0.11717589999989286,0.4657661999999618
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-4.804898887074444,51,2,45,,1.0,41.55017409575395,0.11665940000011688,0.4661826999999903
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6777463240917645,52,2,105,,1.0,125.96283902585759,0.13253720000011526,0.3504425999999512
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-6.507982598070464,53,2,120,,1.0,132.08916217383225,0.11718010000004142,0.4499772000003759
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.97699160844823,54,2,75,,1.0,76.72180408859062,0.13267709999990984,0.3479880999998386
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.260194570928929,55,2,60,,1.0,54.38316257406938,0.15039800000022296,0.34968639999988227
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120694082561149,56,2,90,,1.0,89.55238582913945,0.1328134999998838,0.6334839999999531
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.03082460346818,57,1,105,"You will now be asked to reach to targets that you have not yet reached to.
You will not receive feedback of any kind for these reaches.Please continue to slice through the target as quickly and accurately as possible.",1.0,118.99750817426651,0.15180469999995694,0.3501980999999432
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.19109382815438,58,1,105,,1.0,118.5145070162697,0.11615950000032171,0.4383084000000963
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.44552308667635,59,1,105,,1.0,115.53589637277202,0.10021639999968102,0.3991353999999774
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.73895198545867,60,1,90,,1.0,88.8397377746678,0.1327118999997765,0.43409520000022894
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.987102598819003,61,1,135,,1.0,133.10348169679074,0.13410520000024917,0.3999754999999823
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.827558007242885,62,1,105,,1.0,131.02898990711378,0.11658499999975902,0.39963859999988927
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.174594052861757,63,1,45,,1.0,46.52284199113104,0.13453819999995176,0.3827867999998489
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.841413388486345,64,1,120,,1.0,138.23970029610214,0.11613369999986389,0.417684300000019
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.416266354218145,65,1,105,,1.0,122.96196337632871,0.11645240000007107,0.4838826999998673
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.016858081275743,66,1,75,,1.0,72.166195488926,0.5506549000001542,0.049499199999900156
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.592260260622005,67,1,105,,1.0,124.29315872036031,0.1166072000000895,0.4504640999998628
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.74191680264145,68,1,60,,1.0,54.940573033113026,0.11788699999988239,0.4505839999997079
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.61550152849268,69,2,45,,1.0,41.37260638242833,0.09984739999981684,0.4167587000001731
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.3612212487696,70,2,105,,1.0,122.19115649767633,0.13343329999997877,0.35032619999992676
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.25397529076778,71,2,60,,1.0,56.91302366840075,0.10001859999965745,0.5003437000000304
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.65685828188509,72,2,120,,1.0,128.9041384554042,0.11648739999964164,0.3668523000001187
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.557436188311065,73,2,105,,1.0,118.49951703017388,0.11697929999991175,0.4168319000000338
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.02052400793858,74,2,135,,1.0,144.32705417718583,0.13320920000023762,0.48369899999988775
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.598685538126382,75,2,105,,1.0,121.33884629309449,0.13268169999992097,0.40086350000001403
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.56993836471052,76,2,105,,1.0,124.52400833310571,0.13344640000013896,0.3502761999998256
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.311436539645065,77,2,90,,1.0,96.08852815419517,0.13230930000008811,0.40133749999995416
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.86040595406638,78,2,75,,1.0,74.87179765732051,0.15079850000029182,0.4665270000000419
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.161635989512455,79,2,105,,1.0,125.16911353378212,0.1524000999997952,0.4001357000001917
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.27949557610564,80,2,105,,1.0,121.43726459080845,0.18347159999984797,0.2998391000000993
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.51491760503263,81,3,120,,1.0,131.97498809243632,0.11240249999991647,0.421194700000342
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.599486403730594,82,3,75,,1.0,75.74052735178951,0.133009900000161,0.33370659999991403
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.59602753362283,83,3,60,,1.0,58.765215312007655,0.13286969999990106,0.4170126999997592
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.241632911722405,84,3,105,,1.0,121.83180798181907,0.13370500000019092,0.4001674000001003
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.35780118849074,85,3,105,,1.0,125.15417763214742,0.13353490000008605,0.38346350000028906
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.36964929542659,86,3,105,,1.0,113.61137717218116,0.12332460000015999,0.35130019999996875
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.58518650925602,87,3,90,,1.0,91.78484332431898,0.1501539999999295,0.3338269999999284
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.49474218335557,88,3,105,,1.0,124.00586783712204,0.11658769999985452,0.3500667999996949
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.226482551102567,89,3,105,,1.0,124.8409440041532,0.13373279999996157,0.3664718999998513
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.816223184449058,90,3,135,,1.0,143.78828531004112,0.15008539999962522,0.35039999999980864
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.994667862814342,91,3,105,,1.0,121.28776314146796,0.11717619999990347,0.366616900000281
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.97874089457334,92,3,45,,1.0,50.31989391780686,0.14967029999979786,0.3003927999998268
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.36953143410419,93,4,105,,1.0,118.0005638234498,0.19962450000002718,0.3503995999999461
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.68507098410583,94,4,105,,1.0,117.85965069524228,0.14973280000003797,0.4002300000001924
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.47660021741601,95,4,45,,1.0,32.655159555761514,0.13385239999979603,0.4831995999998071
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.67631992536501,96,4,75,,1.0,72.54513220677141,0.1516237999999248,0.4669745999999577
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.78868527268233,97,4,120,,1.0,134.1543672442804,0.16696849999971164,0.31720659999973577
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.49708639958813,98,4,60,,1.0,55.19150185002769,0.15024080000011963,0.4502818999999363
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.63707061992702,99,4,105,,1.0,118.5987547060641,0.13343729999996867,0.43328120000023773
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.171844739464472,100,4,90,,1.0,96.17465062849286,0.14986300000009578,0.41666429999986576
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.692916653567572,101,4,105,,1.0,126.276619358317,0.216531600000053,0.3002670000000762
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.783393239344417,102,4,105,,1.0,119.72623639701035,0.13356560000011086,0.3843909000001986
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.97851228906357,103,4,105,,1.0,125.50235364138639,0.1330625999999029,0.4335885000000417
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.635370348424246,104,4,135,,1.0,140.85320152263304,0.11568900000020221,0.4175654000000577
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.088167044305383,105,5,105,,1.0,122.47119229084849,0.13338190000013128,0.3658935000003112
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.52313886503896,106,5,105,,1.0,111.12118934201627,0.11674320000020089,0.44952769999963493
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.39913404844414,107,5,135,,1.0,144.98626040160485,0.13348160000032294,0.4156629000003704
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.45698990176981,108,5,75,,1.0,73.86715946951462,0.15010510000001887,0.43396419999999125
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.390263280853095,109,5,105,,1.0,129.21047157361096,0.1330700000003162,0.4168587999997726
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.446627173835424,110,5,45,,1.0,38.75014444965409,0.1324018000000251,0.45076860000017405
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.448560143852287,111,5,105,,1.0,123.99953246152937,0.14999379999972007,0.43193879999989804
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.24223557184843,112,5,60,,1.0,56.71247231108752,0.11706670000012309,0.48340379999990546
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.556346833448124,113,5,105,,1.0,120.29035336685652,0.1328856000000087,0.4174076000003879
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.168969341716053,114,5,120,,1.0,126.96560320189907,0.11585979999972551,0.38525620000018534
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.86014582131309,115,5,90,,1.0,90.33505921860913,0.13379130000021178,0.4167283000001589
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.219456498480277,116,5,105,,1.0,128.7006462938695,0.15017660000012256,0.3329140999999254
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.20041279699704,117,6,105,,1.0,125.62790729142091,0.13342439999996714,0.41682159999982105
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.042317161818985,118,6,135,,1.0,140.59522562461547,0.26677220000010493,0.26714650000030815
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.205776255593044,119,6,60,,1.0,62.91936517397847,0.15004160000034972,0.4002728999998908
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.268791760561992,120,6,105,,1.0,123.73579439537201,0.13365359999988868,0.5166325999998662
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.79455529123933,121,6,105,,1.0,116.6915317211053,0.13302920000023732,0.45025840000016615
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.89628416719031,122,6,75,,1.0,79.22276087079187,0.1495476999998573,0.53330619999997
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.586851911700315,123,6,120,,1.0,135.71234421216332,0.11726640000006228,0.44984260000001086
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.2282045720277,124,6,45,,1.0,41.869755137780906,0.09929560000000492,0.4665006000000176
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.057634684236017,125,6,90,,1.0,92.61575487542187,0.1335319999998319,0.46669500000007247
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.551170184587537,126,6,105,,1.0,128.1738702410805,0.11723240000037549,0.4669349999999213
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.888260172595505,127,6,105,,1.0,125.24596774834825,0.13365479999993113,0.4813289000003351
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.60761008574737,128,6,105,,1.0,130.31410016049728,0.11569600000029823,0.43431239999972604
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.07682644822665,129,7,60,,1.0,54.301127880073665,0.11698999999998705,0.41667180000013104
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.94861931031357,130,7,135,,1.0,140.42522636842034,0.1162214999999378,0.40066239999987374
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.95637504766841,131,7,105,,1.0,131.5817699542155,0.11554189999969822,0.3186398999996527
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.974458579524857,132,7,90,,1.0,96.75170131843694,0.13385520000019824,0.39966150000009293
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,39.96490837579299,133,7,105,,1.0,123.27488798483492,0.1329129999999168,0.3480133000002752
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.246120713275836,134,7,105,,1.0,112.08717160322836,0.13324489999968137,0.3831351000003451
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.16231030135723,135,7,105,,1.0,120.89064413511733,0.132829799999854,0.4502433999996356
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.83042148841107,136,7,120,,1.0,133.30653112968423,0.11767700000018522,0.34970800000019153
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.04479053094376,137,7,45,,1.0,28.58377944460466,0.11720040000000154,0.3984039000001758
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.015157126353394,138,7,105,,1.0,116.15918467532985,0.11703350000016144,0.38383740000017497
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.83787173269548,139,7,105,,1.0,122.49325458452631,0.10063179999997374,0.432996699999876
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.00500299972345,140,7,75,,1.0,69.46088115496492,0.13338580000026923,0.5332177000000229
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.37023934906704,141,8,105,,1.0,119.69386102591012,0.11526400000002468,0.4687576999999692
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.49053205004552,142,8,60,,1.0,44.43273359014207,0.0837891999999556,0.3828353999997489
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.326270225539183,143,8,90,,1.0,89.7061780653493,0.13359600000012506,0.48366829999986294
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.874503491640084,144,8,105,,1.0,125.0165055729284,0.11613270000043485,0.5172429999997803
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.27321934244444,145,8,105,,1.0,117.49719062389366,0.11687540000002627,0.46608759999980975
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.84061652261296,146,8,105,,1.0,123.7703698973847,0.11655700000028446,0.6831821999999192
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.16526569378573,147,8,75,,1.0,64.38639269097102,0.13311979999980394,0.3827194000000418
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.80845697928215,148,8,135,,1.0,138.25722194066697,0.10017310000012003,0.43304630000011457
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.411678835832145,149,8,45,,1.0,34.74124827552353,0.11605640000016137,0.40046650000022055
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.137592354219496,150,8,105,,1.0,117.57456395969437,0.13364640000008876,0.46706440000025395
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.34673619365227,151,8,105,,1.0,111.40318285279373,0.13313000000016473,0.45110380000005534
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.59408043023752,152,8,120,,1.0,131.90284771526566,0.10047929999973348,0.43359270000019023
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.81133939749123,153,9,105,,1.0,119.70440388967897,0.11704360000021552,0.382412800000111
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.59622853488971,154,9,105,,1.0,122.87467702590723,0.11647729999958756,0.4832522000001518
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.29646595565142,155,9,105,,1.0,120.08159867341344,0.11664780000000974,0.416602100000091
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.311123258350857,156,9,45,,1.0,41.49200502426616,0.11575529999981882,0.3679184000002351
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.782454033910906,157,9,135,,1.0,144.04889020488181,0.11659589999999298,0.41708650000009584
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.349231596811904,158,9,90,,1.0,100.59942371643346,0.11676929999975982,0.4494937999998001
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.37670830786998,159,9,105,,1.0,127.0632770738473,0.13346610000007786,0.48271610000028886
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.251668772868964,160,9,105,,1.0,130.10682775486168,0.13217420000000857,0.4021671000000424
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.74875292907336,161,9,60,,1.0,51.64151913801154,0.11708889999999883,0.41649950000009994
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.717904061773943,162,9,105,,1.0,120.76854168435739,0.13257849999990867,0.4167649999999412
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.087753055679883,163,9,75,,1.0,66.05236218618644,0.1332551999998941,0.43358390000003055
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.48235675914543,164,9,120,,1.0,133.99842756434424,0.13899609999998574,0.39989890000015293
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.608066866667627,165,10,105,,1.0,123.69006752597979,0.11603139999988343,0.3833175999998275
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.364972476859947,166,10,60,,1.0,47.15142365571253,0.10014679999994769,0.49923770000032164
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.288864084768164,167,10,135,,1.0,141.5569464981634,0.13377980000041134,0.36657000000013795
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.71130168265784,168,10,105,,1.0,108.386516222866,0.11661610000010114,0.4336406000002171
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.14551947519002,169,10,105,,1.0,123.10623128519934,0.11714940000001661,0.38320379999959187
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.876762114799764,170,10,105,,1.0,116.76870830343103,0.1168336000000636,0.41300219999993715
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.37896324035672,171,10,105,,1.0,121.99157366882015,0.12100650000002133,0.3826174999999239
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.84753803825711,172,10,75,,1.0,72.699472808055,0.1329902000002221,0.4176060999998299
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.10382739639877,173,10,120,,1.0,135.52371283214046,0.11619729999983974,0.403602200000023
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,39.247119985521294,174,10,45,,1.0,29.764159822295806,0.09872580000001108,0.418212599999606
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.24340411066524,175,10,105,,1.0,122.74413558310918,0.11662150000029214,0.41674230000035095
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.8984045463011,176,10,90,,1.0,87.09734767492135,0.11613279999983206,0.41707480000013675
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.7122595378634,177,11,105,,1.0,124.79602627826831,0.10008019999986573,0.4163064999997914
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.01627895202427,178,11,105,,1.0,109.50850898680814,0.11569920000010825,0.4843808999999055
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.15497790030341,179,11,135,,1.0,140.6525034857103,0.11675030000014885,0.3830579000000398
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.429319527165447,180,11,75,,1.0,58.13745915958116,0.33305079999990994,0.20033479999983683
