,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.03366252029767,42,1,95,,1.0,105.85936626660568,0.11614730000019335,0.5004449999996723
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.089766474395677,43,1,85,,1.0,83.48019824834302,0.099520400000074,0.43399429999999484
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.291664994980728,44,1,100,,1.0,119.43848967467154,0.08341139999993175,0.43353290000004563
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.87188544872525,45,1,80,,1.0,69.20415321704212,0.10009900000022753,0.4663160999998581
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.40265249804385,46,1,90,,1.0,90.74213180424466,0.1004745999998704,0.4659396000001834
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.384874802121505,47,1,90,,1.0,91.97948093409386,0.1334007999998903,0.45058119999976043
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.25066099166495,48,1,90,,1.0,91.01269871341344,0.1834195000001273,0.43293480000011186
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.35403333750143,49,2,90,,1.0,87.96019062958544,0.16666990000021542,0.34940450000021883
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.720332482103927,50,2,90,,1.0,92.33730585912383,0.20016460000033476,0.43307929999991757
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.43444031187225,51,2,95,,1.0,108.2269795746914,0.10056389999999737,0.4170200000003206
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.34874083051425,52,2,85,,1.0,81.33173057285069,0.16601700000001074,0.4841324999997596
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.296366073541797,53,2,90,,1.0,88.68685965908249,0.09995519999984026,0.5334785000000011
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.395965525558186,54,2,100,,1.0,121.60750224624891,0.10093899999992573,0.5330285000000003
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.014894989163665,55,2,90,,1.0,94.46491770554357,0.1145886999997856,0.4852435000002515
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.80963742487456,56,2,80,,1.0,75.99704867214608,0.11708420000013575,0.4668228000000454
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.29149531078073,57,3,85,,1.0,87.82947874649028,0.11640680000027714,0.5837404000003517
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.528541065775784,58,3,100,,1.0,123.23642871140328,0.08384589999968739,0.5000294000001304
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.45288113714584,59,3,90,,1.0,89.71914058531661,0.11708200000020952,0.517192199999954
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.29497540945829,60,3,90,,1.0,88.30702156237112,0.0998650000001362,0.46663059999991674
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.605980994064197,61,3,95,,1.0,108.343713582338,0.11590400000022782,0.5009774999998626
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.46143822646451,62,3,80,,1.0,74.03610368657412,0.1158092000000579,0.43418149999979505
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.63405445657428,63,3,90,,1.0,89.4694986833262,0.1333687999999711,0.4836494999999559
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.00108819074437,64,3,90,,1.0,92.77767100788589,0.11658080000006521,0.43324440000014874
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.686201940238725,65,4,80,,1.0,72.86489444020664,0.11601519999976517,0.46745830000008937
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.467176653193206,66,4,95,,1.0,102.29934339879895,0.14982830000008107,0.38360770000008415
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.79799415649016,67,4,100,,1.0,118.15427308420885,0.09999050000033094,0.366658599999937
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.766876799998467,68,4,90,,1.0,92.80637025178825,0.11718960000007428,0.4330352000001767
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,37.04761104754076,69,4,90,,1.0,96.49580184541765,0.11653740000019752,0.4667167000002337
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.870598677531845,70,4,90,,1.0,93.00448015618979,0.09990300000026764,0.4167341000002125
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.409677533505103,71,4,90,,1.0,91.7357045889284,0.11649100000022372,0.35068760000012844
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.75319145039565,72,4,85,,1.0,86.85685678372647,0.10004470000012589,0.4496592000000419
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.174533625675853,73,5,95,,1.0,115.75047412731828,0.10001079999983631,0.46672669999998107
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.1408056673003,74,5,90,,1.0,94.07594497393691,0.11656410000023243,0.41666940000004615
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.703154599193518,75,5,90,,1.0,88.24496811225566,0.21638279999979204,0.283690100000058
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.889309173243085,76,5,80,,1.0,79.5325917867202,0.11685880000004545,0.6657209999998486
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.209901492290182,77,5,85,,1.0,88.65737597346224,0.10001480000028096,0.43372180000005756
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.88028922166915,78,5,90,,1.0,91.85220311404191,0.09997010000006412,0.6002302000001691
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.517041493979185,79,5,100,,1.0,125.97238704928492,0.1499602999997478,0.41698840000026394
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.527262957970024,80,5,90,,1.0,89.8447272649081,0.19904919999999038,0.38456029999997554
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.20266465877275,81,6,90,,1.0,91.12962954482633,0.10023619999992661,0.5335212999998475
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.04725932661244,82,6,90,,1.0,90.0,0.11653460000025007,0.5663144000000102
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.029639607554145,83,6,80,,1.0,62.14034930475773,0.09992420000025959,0.48325119999981325
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.530610689318344,84,6,95,,1.0,117.43209224398707,0.10025640000003477,0.4666418000001613
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.166818331925125,85,6,85,,1.0,77.88222794952678,0.2005946999997832,0.33363550000012765
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.574527790614894,86,6,90,,1.0,90.0,0.11691410000003088,0.40010819999997693
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.635099873946288,87,6,100,,1.0,123.05582281155365,0.09996890000002168,0.4500920999998925
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.45871162688405,88,6,90,,1.0,78.81975444690744,0.16680379999979777,0.3832727999997587
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.097032965950746,89,7,90,,1.0,83.05046787883659,0.11758689999987837,0.3668462999999065
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.33286822680321,90,7,85,,1.0,80.53767779197439,0.11675479999985328,0.5667521999998826
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.22211840335362,91,7,90,,1.0,91.6602823689828,0.12087419999988924,0.41677830000026006
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.03740433628572,92,7,100,,1.0,131.80752738706798,0.0834287000002405,0.4669826999997895
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.21277315134027,93,7,90,,1.0,82.31155223009712,0.08376090000001568,0.4836737999999059
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.540470478566924,94,7,80,,1.0,72.44645517366013,0.11705679999977292,0.46608670000023267
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.73760977661121,95,7,95,,1.0,105.56743155368385,0.08396100000027218,0.43359030000010534
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.713172741121607,96,7,90,,1.0,93.47279356859548,0.09971390000009706,0.4502302000000782
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.33527703431291,97,8,90,,1.0,89.70080804840634,0.10008879999986675,0.49955210000007355
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.11401615244155,98,8,90,,1.0,89.86260031251472,0.09924129999990328,0.4340229999997973
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.249450136702,99,8,80,,1.0,72.45948944914474,0.11683769999990545,0.44990150000012363
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.815491742209105,100,8,85,,1.0,83.87306699450593,0.2999061000000438,0.363495999999941
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.99844754788631,101,8,90,,1.0,95.78622110243873,0.08382699999992838,0.383486300000186
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.863770599214,102,8,90,,1.0,88.81269268427117,0.33294870000008814,0.19856269999991127
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.80504285240616,103,8,95,,1.0,107.84801495429795,0.08344290000013643,0.466979899999842
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.623920079863694,104,8,100,,1.0,121.03826335550282,0.09961620000012772,0.41609890000017913
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.9934481188891,105,9,85,,1.0,78.66345546123621,0.2994975000001432,0.2670285999997759
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.21742671238188,106,9,100,,1.0,116.97527647876151,0.09988239999984216,0.4320216999999502
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.85695496617648,107,9,80,,1.0,80.98570373462263,0.11699810000027355,0.44683450000002267
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.126943330928626,108,9,90,,1.0,84.52645302807001,0.11646639999980835,0.38357219999988956
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.59431560104528,109,9,90,,1.0,85.66066848853194,0.09993530000019746,0.5334118999999191
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.049986117119357,110,9,90,,1.0,93.92590770368398,0.09979829999974754,0.48418469999978697
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.7242470064806,111,9,95,,1.0,107.84335337909627,0.10011080000003858,0.5670926999996482
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.73453544133234,112,9,90,,1.0,88.70904600520637,0.5154603999999381,0.050978700000086974
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.435516081432624,113,10,80,,1.0,68.70989277155829,0.11621439999998984,0.5000531999999112
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.64936782699868,114,10,90,,1.0,93.45084319375115,0.10008150000021487,0.40004510000017035
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.230898353140983,115,10,100,,1.0,128.63718852391386,0.11673560000008365,0.43376420000004146
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.145459923852474,116,10,90,,1.0,89.02346196423844,0.1666258000000198,0.3667261000000508
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.510872781644437,117,10,85,,1.0,80.33133133891637,0.11701129999983095,0.432988000000023
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.764211604097625,118,10,90,,1.0,90.88140399658214,0.11682729999984076,0.46687429999974484
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.285986368404544,119,10,90,,1.0,91.71679821128987,0.11683820000007472,0.46649999999999636
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.318109242405335,120,10,95,,1.0,120.10535330809469,0.10007649999988644,0.45011109999995824
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.39724433421033,121,11,80,,1.0,68.02763174709048,0.11549689999992552,0.4510313999999198
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.00866171458392,122,11,90,,1.0,88.85993596621361,0.11736119999977745,0.46682460000010906
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.6315237181218,123,11,90,,1.0,94.83275598713495,0.10022350000008373,0.4336720000001151
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.114689908145188,124,11,90,,1.0,98.45502767717745,0.11666170000034981,0.4666773000003559
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0774901198394,125,11,95,,1.0,109.86258549748226,0.23387070000035237,0.28338910000002215
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.789784619148165,126,11,100,,1.0,127.4270513594566,0.09990579999976035,0.5667163000002802
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.332593341104204,127,11,90,,1.0,85.84035770628736,0.2328709000003073,0.40000340000005963
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.175916303990128,128,11,85,,1.0,73.72161385179278,0.09943790000033914,0.4632775000000038
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,36.33365673489888,129,12,90,,1.0,91.3859178508122,0.08367749999979424,0.48325769999974
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.55900934348469,130,12,100,,1.0,120.3009473736572,0.09151119999978619,0.5251874000000498
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.64386021976045,131,12,80,,1.0,65.84597856953324,0.29968250000001717,0.21672970000008718
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.85033910835413,132,12,85,,1.0,73.94897040697596,0.19929489999958605,0.41759189999993396
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.062880106447935,133,12,95,,1.0,105.2281813380876,0.10010929999998552,0.4301138999999239
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.81388332012055,134,12,90,,1.0,90.5535651858824,0.11667380000017147,0.5162731000000349
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.20293374295802,135,12,90,,1.0,85.07024701427218,0.11674889999994775,0.38333289999991393
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.72521780180109,136,12,90,,1.0,85.55261514990951,0.10054669999999533,0.43311139999968873
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.212547812621025,137,13,85,,1.0,76.15063055798855,0.10032939999973678,0.48326330000008966
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.090575388629667,138,13,90,,1.0,85.75315739297653,0.1001710999998977,0.4335943999999472
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.613566224443616,139,13,80,,1.0,62.28149837181665,0.09953980000000229,0.43397460000005594
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.405450560522425,140,13,90,,1.0,90.32278970895975,0.09990719999996145,0.4338403000001563
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.41154529357996,141,13,90,,1.0,88.73748746979268,0.10042799999973795,0.4501497000001109
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.47060044983809,142,13,95,,1.0,112.3579072839632,0.11679860000003828,0.3996601999997438
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.816591458946583,143,13,90,,1.0,92.49678084923634,0.0996049000000312,0.45018789999994624
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.96650436445381,144,13,100,,1.0,125.1806993612421,0.13339169999972,0.4171105999998872
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.266711513113695,145,14,90,,1.0,87.19524466913676,0.10020619999977498,0.4501135999998951
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.79979196276503,146,14,100,,1.0,128.82411360320373,0.10000280000031125,0.5303936000000249
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0318240215974,147,14,80,,1.0,74.28142706105902,0.5330735000002278,0.08369999999968059
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.930136561639458,148,14,95,,1.0,105.55322100543361,0.11623250000002372,0.5170376000000942
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.22312610865229,149,14,90,,1.0,89.22577983507195,0.09989100000029794,0.46685770000021876
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.569220101550663,150,14,90,,1.0,94.4473848500905,0.1157842000002347,0.4839136000000508
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.34644874142476,151,14,85,,1.0,77.45492894200538,0.18369299999994837,0.4496106999999938
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.06095471535245,152,14,90,,1.0,91.06655353747293,0.10008240000024671,0.4331044999998994
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.30800893127295,153,15,95,,1.0,111.71764378651028,0.21649639999986903,0.5000585000002502
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.903025517676177,154,15,80,,1.0,67.07354669224735,0.08333089999996446,0.4496974999997292
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.54991013534492,155,15,90,,1.0,87.19524466913676,0.08328819999996995,0.4829082000001108
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.5421908373512,156,15,90,,1.0,89.40006611974607,0.09989899999982299,0.5500996999999188
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.99948202375205,157,15,90,,1.0,88.16150745823032,0.13337989999990896,0.46665889999985666
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.15637205318315,158,15,85,,1.0,76.37718853521736,0.1164745999999468,0.46694350000007034
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.314234385299063,159,15,100,,1.0,127.15829678489693,0.4660266999999294,0.03368829999999434
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.673350610076454,160,15,90,,1.0,83.64184156307877,0.3487491000000773,0.1505910999999287
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.001895834026317,161,1,90,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,85.21072834922398,0.10029190000022936,0.46637989999999263
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9819711014875128,162,1,95,,1.0,119.02227014115914,0.20009440000012546,0.3334548000002542
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3691387246644555,163,1,100,,1.0,118.72373705794006,0.1000290000001769,0.4502391999999418
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8776134435395315,164,1,80,,1.0,67.36940148529737,0.1164346000000478,0.3992726000001312
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7085948042797559,165,1,85,,1.0,70.43621638041735,0.08269930000005843,0.43400470000005953
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5626555699513194,166,2,90,,1.0,87.88492396472368,0.08252570000013293,0.3829699999996592
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3295606288650707,167,2,95,,1.0,116.98023071822286,0.11611260000017865,0.5143520999999964
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847377269825985,168,2,85,,1.0,80.31834155349455,0.11649430000034044,0.4505584000003182
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013567021523816,169,2,100,,1.0,116.06621992957288,0.09989779999978055,0.4999431999999615
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.386856051152083,170,2,80,,1.0,77.16254208376687,0.09944029999996928,0.4501938000003065
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6072301311063946,171,1,80,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,86.60028584087675,0.11674709999988409,0.3500125999999
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.9698924120442585,172,1,95,,1.0,107.72006532229095,0.11529560000008132,0.5180488000000878
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.0343792351054,173,1,90,,1.0,89.84216078629811,0.09938589999956093,0.48329990000002
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0886722069531576,174,1,85,,1.0,80.0844733344891,0.11696369999981471,0.5334082999997918
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.18803222222085,175,1,100,,1.0,113.99489608623155,0.11586050000005343,0.5170102000001862
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.2060198079850712,176,2,90,,1.0,88.37607010250423,0.11670000000003711,0.4664642999996431
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.788072359115807,177,2,100,,1.0,117.69652549429665,0.11702900000000227,0.5495940000000701
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-7.74317643446401,178,2,80,,1.0,72.24276764303576,0.11708449999969162,0.7669983999999204
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8439086344047033,179,2,95,,1.0,111.99927276323245,0.1336050999998406,0.5811201000001347
