,cursor_vis,midpoint_vis,endpoint_vis,cursor_sig,cursor_mp_sig,cursor_ep_sig,clamp,rot,trial,cycle,target_angle,instruct_phase,instruct_state,endpoint_theta,movement_time,movement_initiation_time
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.81211521262315,87,6,90,,1.0,81.01236270179153,0.10018460000014784,0.48362909999991643
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.533593197708797,88,6,90,,1.0,92.64254529406472,0.11771850000013728,0.7166492000001199
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.518121454882746,89,7,90,,1.0,83.87907275145957,0.16707289999999375,0.5334047000001192
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.826783491074423,90,7,95,,1.0,101.67027853740744,0.09975280000003295,0.5836142999999083
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.44731664697588,91,7,85,,1.0,69.1524684327662,0.06688169999983984,0.4501945000001797
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.572251662740232,92,7,100,,1.0,99.95581370400778,0.08323529999984203,0.5829666999998153
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.47270753511406,93,7,80,,1.0,69.0411147743886,0.1665362000001096,0.5170590000000175
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.969270376489003,94,7,90,,1.0,87.94896158290912,0.0996231000001444,0.4502255999998397
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.40719425258059,95,7,90,,1.0,87.67454557922471,0.23368589999995493,0.41663169999992533
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.44876577295888,96,7,90,,1.0,77.99174337361278,0.10052589999986594,0.433445299999903
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.81583968326684,97,8,90,,1.0,78.27787478457746,0.1493761000001541,0.48378619999994044
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.76456364459521,98,8,90,,1.0,82.60040534011289,0.11655580000001464,0.4996129999999539
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.411955189349715,99,8,95,,1.0,107.96056958398535,0.10224620000008144,0.5999151999999413
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.11648656194104,100,8,100,,1.0,111.71881111082837,0.11666119999995317,0.4659684999999172
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.128730209794554,101,8,80,,1.0,72.44503033083954,0.16724659999999858,0.3333592999999837
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.190746133122257,102,8,90,,1.0,82.12433827223636,0.10030570000003536,0.5104236999998193
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.92689137343138,103,8,85,,1.0,79.69515353123397,0.10036470000000008,0.4996712999998181
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.178542313106615,104,8,90,,1.0,84.13187143458956,0.08367569999995794,0.4999141000000691
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.8045785958968,105,9,90,,1.0,94.23639479905884,0.09968359999993481,0.43328730000007454
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.70431509784588,106,9,90,,1.0,83.51317830033679,0.11653460000002269,0.3836245999998482
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.66197432692635,107,9,95,,1.0,90.29232286922856,0.11720130000003337,0.3499830999999176
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.540664510353345,108,9,90,,1.0,88.17501661045061,0.13283270000010816,0.5172648000000208
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.65008623990244,109,9,100,,1.0,114.59263422367863,0.10001499999998487,0.7168206999999711
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.82567440509744,110,9,85,,1.0,73.2849718051073,0.09935810000001766,0.5007500000001528
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.81174810347849,111,9,80,,1.0,65.6652723729269,0.06687739999983933,0.46669229999997697
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.609559734570844,112,9,90,,1.0,90.44761417086055,0.115670800000089,0.5012051999999585
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.80618081804262,113,10,90,,1.0,84.61959293552239,0.11649549999992814,0.5500116000000617
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.279715162606266,114,10,90,,1.0,85.34838554335938,0.11687369999981456,0.4501503999999841
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,30.610307677305048,115,10,90,,1.0,85.153180366962,0.08353179999994609,0.5334810999997899
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.966753154988638,116,10,85,,1.0,67.62782601225389,0.09961720000001151,0.43317179999985456
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.90727689158613,117,10,80,,1.0,71.09366796491341,0.09956110000007357,0.48356349999994563
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.21403456695891,118,10,95,,1.0,111.001842356334,0.100260500000104,0.6335120999999617
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35.82916500635167,119,10,100,,1.0,123.33760306195313,0.11631699999998091,0.48395209999989675
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.344818646461817,120,10,90,,1.0,83.80358657089566,0.09980849999988095,0.450407499999983
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.07100792760347,121,11,95,,1.0,98.04452246333561,0.11717899999985093,0.46637590000000273
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.76015811199988,122,11,100,,1.0,111.39429331923094,0.13261390000002393,0.5509362000000237
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.39938570861462,123,11,80,,1.0,71.24394128321775,0.09957839999992757,0.4173667000000023
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.57131749650064,124,11,90,,1.0,82.24224515466916,0.1008667000000969,0.45017540000003464
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.16166861248577,125,11,90,,1.0,85.49674041888098,0.11680649999993875,0.4170958000001974
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.40498507505641,126,11,85,,1.0,77.7352262721076,0.11743039999987559,0.41649200000006203
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.36489780785677,127,11,90,,1.0,84.47751818500528,0.0812333999999737,0.5021944999998595
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.634592414205784,128,11,90,,1.0,80.40686573726967,0.11634380000009514,0.4339305000000877
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.5316643083216,129,12,90,,1.0,85.9780098229799,0.13292219999993904,0.4342857000001459
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.262116475852395,130,12,90,,1.0,80.2724214485984,0.1166877000000568,0.4500413999999182
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.426853796666983,131,12,95,,1.0,101.97613244420336,0.10072429999991073,0.3836925999999039
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.859568308026773,132,12,100,,1.0,111.10952938515766,0.11615670000014688,0.46707020000008015
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.945059793769964,133,12,90,,1.0,81.13394718316566,0.11637120000000323,0.48418710000009924
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.939141288444944,134,12,85,,1.0,72.4215687894789,0.11672379999981786,0.3834151999999449
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.94247228921349,135,12,90,,1.0,87.31360524563922,0.11631990000000769,0.4655628999998953
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.64459463902559,136,12,80,,1.0,73.81079374297306,0.11622570000008636,0.5167821000000004
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.577028892615736,137,13,85,,1.0,74.88884023901421,0.09903350000013234,0.45089009999992413
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.32783574763808,138,13,90,,1.0,80.5610829293625,0.5657689000001938,0.1333086000001913
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.734416179462194,139,13,90,,1.0,80.4010969314582,0.099770000000035,0.46705930000007356
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.19399099861088,140,13,90,,1.0,82.23483398157467,0.08373759999994945,0.5332703999999922
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.97561109392021,141,13,80,,1.0,66.56275494420818,0.09521219999987807,0.5548756999999114
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.41571834995749,142,13,95,,1.0,108.8088148348513,0.11623970000005102,0.4674308999999539
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.09959962680095,143,13,90,,1.0,87.14438256908373,0.11662539999997534,0.6168507000002137
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.88812076575289,144,13,100,,1.0,102.41611595882407,0.11678439999991497,0.6168294000001424
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.209473135037825,145,14,100,,1.0,113.66314070819435,0.2498852999999599,0.3662707999999384
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.109925733253704,146,14,85,,1.0,72.96458540708016,0.11747549999995499,0.4832926999999927
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.60538188037543,147,14,90,,1.0,88.04578404264032,0.11719960000004903,0.4666444000001775
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.26744923547695,148,14,95,,1.0,96.53832159893544,0.11631529999999657,0.4003778000001148
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.87850206145752,149,14,90,,1.0,84.28940686250037,0.13345779999986007,0.5504832999999962
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.906979715154616,150,14,80,,1.0,63.55698437749279,0.28372399999989284,0.7502318999997897
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.592702957734662,151,14,90,,1.0,75.47075031415012,0.13315749999992477,0.5337125000000924
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,33.19341246569254,152,14,90,,1.0,77.7352262721076,0.13366789999986395,0.5163835999999264
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.50317593352317,153,15,85,,1.0,70.01689347810003,0.08303200000000288,0.5169912000001204
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.103332951221805,154,15,95,,1.0,111.02598037967026,0.10019499999998516,0.5988674000000174
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.735545739562426,155,15,100,,1.0,109.27438735663432,0.09982770000010532,0.5835678999999345
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.139687010628855,156,15,90,,1.0,85.64892204842612,0.11704880000002049,0.6665910000001531
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.489246413225462,157,15,90,,1.0,75.99672302988158,0.1163702999999714,0.7005921999998463
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.411098949997555,158,15,90,,1.0,78.13560954871888,0.11640250000004926,0.599804899999981
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.376720807987198,159,15,80,,1.0,67.36940148529737,0.11659819999999854,0.49863249999998516
0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.089413215737636,160,15,90,,1.0,82.69826659130577,0.11711880000007113,0.6503531999999268
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5143287913629,161,1,95,You will not receive feedback of any kind for the following reaches.Please continue to slice through the target as quickly and accurately as possible.,1.0,97.47384479090077,0.7329958000000261,0.01730320000001484
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503291432698232,162,1,100,,1.0,115.1531171384744,0.13351400000010472,0.5673088000000917
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.031465428836015,163,1,80,,1.0,64.68891885919729,0.13302459999999883,0.4172123000000738
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.889982085266284,164,1,90,,1.0,76.02890235904637,0.2495253000001867,0.5001757999998517
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0759501933089377,165,1,85,,1.0,73.31548097244473,0.09983009999996284,0.46720220000020163
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.864349067418462,166,2,80,,1.0,66.05132056468516,0.11794430000009015,0.41654429999994136
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9326707399613718,167,2,85,,1.0,76.65554901025966,0.1126152000001639,0.48760809999998855
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3860996713033757,168,2,95,,1.0,107.19237806411556,0.19992379999985133,0.39992229999984374
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992697202569808,169,2,100,,1.0,110.00737925059535,0.21488939999994727,0.3859800999998697
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.704448725866236,170,2,90,,1.0,76.90810693565317,0.11670059999983096,0.46598569999991923
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.604687404989761,171,1,90,"You will now only see the cursor throughout your entire reach.
Please continue to slice through the target as quickly and accurately as possible.",1.0,82.46739859905264,0.08328999999957887,0.4331655999999384
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.764614372042508,172,1,85,,1.0,77.77487732426425,0.1485631000000467,0.4682793000001766
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.1288794028161237,173,1,100,,1.0,114.61254212767838,0.10089300000026924,0.46731980000004114
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6614261759194381,174,1,80,,1.0,71.6118997189785,0.10008139999990817,0.5496726999999737
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.5522487409424603,175,1,95,,1.0,111.51712964745016,0.11651459999984581,0.5501519999997981
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0529265108062793,176,2,85,,1.0,79.44939423723191,0.11619160000009288,0.5005269999996926
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.250688234164832,177,2,80,,1.0,67.73233548686372,0.09984750000012355,0.500308899999709
0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.073177083952475,178,2,100,,1.0,109.70380291794599,0.11599939999996423,0.5671489999999721
